system:index,LST_Celsius,data,.geo
2002_10_26,45.720606386070486,2002-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_27,41.16130589706989,2002-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_29,36.98466695712351,2002-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_30,38.48099076332118,2002-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_31,45.563554794607136,2002-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_02,44.93626375709182,2002-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_03,38.859814381926014,2002-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_04,43.64870231611939,2002-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_05,42.0800933776425,2002-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_06,41.137651406982535,2002-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_07,46.47665040876415,2002-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_09,47.52848397164562,2002-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_11,45.09634840149081,2002-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_12,41.39631303622652,2002-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_13,44.026680355315236,2002-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_14,40.989949633381165,2002-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_15,40.75570526023176,2002-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_16,46.53479422802348,2002-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_18,45.66549512894712,2002-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_19,38.660464361077096,2002-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_20,38.396341788289966,2002-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_21,43.26185933965965,2002-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_22,39.27978912490691,2002-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_23,35.22044737879388,2002-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_27,36.494377287462115,2002-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_28,39.8155869287333,2002-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_29,33.16194879518076,2002-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_01,36.4422663400361,2002-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_02,40.56364698452794,2002-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_04,44.95804412377913,2002-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_05,39.37790590635096,2002-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_06,45.66144387864703,2002-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_07,44.51052918209279,2002-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_11,35.072184719239054,2002-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_13,32.74433034571066,2002-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_14,31.528818380744017,2002-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_15,36.86174473284179,2002-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_17,35.749800040170555,2002-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_18,39.14418421258104,2002-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_20,41.969069755247055,2002-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_21,28.230000000000018,2002-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_22,41.92694518771901,2002-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_23,37.640385386589706,2002-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_24,36.84802466855752,2002-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_25,39.34667820069208,2002-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_27,35.897546552076975,2002-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_29,34.47275964812717,2002-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_30,37.50936493094606,2002-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_31,38.71557056393026,2002-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_01,39.366596201716035,2003-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_02,33.40576098356102,2003-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_03,41.30076736457718,2003-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_05,43.91694128201572,2003-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_06,38.95730518947201,2003-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_07,42.000684969706214,2003-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_08,40.929145070191225,2003-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_09,28.92872754288804,2003-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_10,37.42544452383384,2003-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_11,35.05385633861553,2003-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_12,43.627486258702874,2003-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_14,39.94956811260919,2003-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_15,38.81235276279049,2003-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_17,40.1917774160319,2003-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_19,26.55000000000001,2003-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_21,31.018788899282853,2003-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_23,32.484480544899434,2003-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_24,25.194864724245598,2003-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_26,31.05545212529952,2003-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_30,31.732857142857178,2003-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_03,28.019839519955372,2003-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_06,31.945542891800713,2003-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_07,28.34595386991422,2003-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_08,37.75530824730547,2003-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_10,33.83195046865121,2003-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_11,33.14873786407769,2003-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_15,33.88794222398102,2003-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_17,33.566751515151545,2003-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_18,37.7149695343936,2003-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_22,29.802458421530122,2003-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_27,33.65837340948433,2003-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_01,29.142673114834917,2003-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_03,33.12658637970556,2003-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_06,30.012010983795538,2003-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_08,31.16500209292596,2003-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_10,34.385029170924824,2003-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_11,29.596208446866513,2003-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_12,38.673897600485255,2003-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_13,32.38616036866361,2003-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_17,29.165110487452697,2003-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_22,27.777761680550523,2003-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_26,32.31907772204045,2003-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_27,29.959674631354197,2003-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_28,33.56837505212223,2003-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_29,25.726934046345853,2003-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_31,26.04176597715347,2003-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_02,28.13428649989945,2003-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_04,28.34520244981289,2003-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_05,27.047375489798707,2003-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_06,30.202228359969993,2003-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_09,31.023585120228482,2003-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_11,32.21705197053367,2003-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_12,27.060286244947033,2003-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_13,31.973049999368268,2003-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_14,31.2763102563779,2003-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_15,31.960904082586822,2003-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_16,34.824745327959015,2003-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_17,29.65196358398306,2003-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_18,32.52332244564666,2003-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_20,28.140328288211492,2003-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_22,27.157104834329193,2003-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_23,29.50394750744101,2003-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_24,26.666850081982997,2003-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_25,34.21848439520327,2003-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_27,27.948443935926804,2003-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_29,29.500574796881565,2003-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_30,28.7800400010885,2003-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_01,26.968092915703217,2003-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_04,29.695802803124124,2003-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_06,28.566625769196808,2003-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_07,25.901101545923034,2003-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_08,30.580577829443705,2003-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_09,31.678610454758022,2003-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_10,26.621806635562503,2003-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_11,28.480652386952293,2003-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_13,22.33000000000004,2003-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_14,28.078367091646587,2003-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_17,26.64242335723352,2003-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_18,28.469838965238523,2003-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_20,28.286714596423437,2003-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_22,29.842017688890675,2003-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_23,32.02898687153313,2003-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_24,31.757465662551702,2003-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_25,33.71577096574472,2003-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_26,29.13641736970801,2003-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_27,32.12694713309461,2003-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_29,23.002206809583885,2003-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_30,22.19644951140069,2003-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_31,29.573216583273805,2003-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_02,31.22190154281602,2003-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_03,29.022873698395202,2003-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_05,20.350041271151493,2003-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_07,27.714137568990257,2003-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_08,24.915284023971758,2003-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_09,28.907919161058622,2003-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_11,26.12789467060973,2003-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_12,30.33772009495306,2003-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_14,31.69831703195415,2003-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_18,28.379809580369262,2003-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_19,21.375165562913917,2003-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_20,29.385677315723765,2003-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_21,29.149624585026885,2003-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_23,33.41898851417095,2003-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_25,29.580928532337992,2003-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_26,32.77540427843979,2003-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_27,27.62742544213177,2003-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_28,34.430172856041764,2003-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_30,28.690117835264775,2003-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_02,29.95747097425546,2003-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_04,28.65099840488249,2003-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_05,33.718369113354676,2003-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_07,32.814360318924514,2003-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_09,33.71470072402425,2003-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_12,25.520466487935675,2003-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_14,24.09818175643553,2003-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_16,28.281100755399528,2003-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_18,31.069609304911527,2003-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_19,25.8809158878505,2003-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_20,28.73061887359543,2003-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_21,32.671612564915804,2003-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_23,30.207746441991723,2003-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_25,27.204957627118667,2003-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_28,32.61035012549763,2003-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_30,35.98870256883287,2003-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_01,32.0853482788253,2003-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_03,34.973012345055075,2003-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_04,26.930064904960602,2003-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_06,31.126241850357072,2003-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_08,30.859308133943465,2003-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_11,35.421274813307896,2003-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_12,36.09374925765409,2003-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_14,32.10719462731082,2003-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_15,32.87396306527526,2003-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_17,37.680947296597296,2003-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_18,36.13352813333171,2003-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_19,33.16953217665619,2003-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_21,35.28535942179155,2003-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_22,39.144376871659475,2003-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_24,34.21299016927173,2003-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_26,40.152830391326894,2003-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_29,38.75392868424714,2003-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_31,29.166715870718797,2003-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_02,35.002350359741946,2003-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_03,35.4417574961146,2003-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_06,28.546977606718038,2003-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_09,33.483739022756886,2003-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_11,38.98090812600302,2003-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_12,30.143533278553868,2003-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_13,36.6497328543017,2003-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_14,30.53123272632224,2003-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_15,31.49383772045976,2003-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_16,42.7981014897462,2003-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_18,43.1226687810364,2003-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_19,39.8475145626161,2003-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_21,38.84645063873343,2003-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_22,34.25691970091034,2003-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_23,34.66482368997369,2003-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_24,33.9864365033622,2003-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_25,42.28454416800401,2003-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_27,42.73166234947753,2003-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_28,40.729928734789844,2003-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_29,40.406024311039836,2003-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_30,41.341062028531454,2003-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_01,36.18377768792412,2003-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_02,41.962292996045086,2003-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_04,43.28401006072007,2003-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_05,31.98114167251972,2003-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_06,37.666762374907684,2003-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_07,37.59102431555442,2003-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_08,38.88328818185269,2003-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_09,30.40793601927456,2003-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_10,37.28279387422456,2003-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_11,45.62321160965878,2003-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_13,41.96448408871749,2003-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_14,42.134116703099544,2003-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_15,44.01454100908508,2003-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_16,43.547184013343326,2003-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_17,39.282213138575514,2003-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_20,42.487831970786374,2003-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_21,38.07956697539838,2003-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_22,40.23707064284357,2003-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_23,41.54949760553954,2003-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_25,35.19534193548389,2003-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_26,36.902077178706406,2003-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_27,36.51708436501958,2003-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_29,43.93953907403843,2003-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_31,35.07382926661629,2003-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_03,43.94056013949787,2003-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_05,39.543927878137396,2003-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_07,39.71455006814957,2003-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_08,41.70960071265219,2003-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_09,40.56040623696953,2003-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_10,43.868376568403285,2003-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_11,37.4845383555932,2003-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_12,41.4476762394788,2003-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_14,46.11833044818743,2003-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_15,43.19697084949649,2003-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_16,39.83915598794794,2003-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_17,35.604042572925884,2003-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_18,37.837340604454454,2003-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_19,46.26870888667065,2003-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_20,36.8492838633687,2003-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_21,41.29687502426527,2003-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_22,36.61435638670348,2003-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_23,44.32710895743046,2003-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_24,43.10478803654245,2003-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_25,39.08190356452415,2003-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_26,43.91341087426243,2003-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_27,31.826354650820786,2003-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_28,44.70137690956654,2003-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_30,38.11544273757279,2003-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_01,41.11302422259008,2003-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_02,36.44725885718481,2003-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_03,36.338941291798335,2003-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_04,38.81212658419788,2003-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_05,44.00625579661622,2003-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_06,33.361212064155055,2003-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_07,44.53095146637019,2003-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_08,39.77894053464268,2003-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_09,44.19319733134537,2003-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_10,42.551112697590455,2003-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_11,36.46434202215016,2003-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_12,36.760564749146326,2003-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_13,35.28799318769691,2003-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_14,41.8351020984769,2003-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_16,36.91853854771365,2003-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_25,43.51435703364887,2003-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_26,42.1083233076014,2003-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_27,41.46248455288669,2003-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_30,31.82349771887901,2003-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_01,36.31,2004-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_02,40.5358771942646,2004-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_03,37.540676285172495,2004-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_04,41.54541082447116,2004-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_05,35.74455665064758,2004-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_06,35.806662197193205,2004-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
